   3.43564558     -0.701060474      0.146142304    
   3.43627405     -0.700968623      0.147023275    
   3.43690228     -0.700876236      0.147904143    
   3.43753052     -0.700783312      0.148784891    
   3.43815899     -0.700689852      0.149665520    
   3.43878722     -0.700595796      0.150546029    
   3.43941569     -0.700501204      0.151426420    
   3.44004393     -0.700406075      0.152306691    
   3.44067216     -0.700310349      0.153186843    
   3.44130063     -0.700214088      0.154066876    
   3.44192886     -0.700117290      0.154946789    
   3.44255710     -0.700019956      0.155826584    
   3.44318557     -0.699922025      0.156706259    
   3.44381380     -0.699823558      0.157585800    
   3.44444203     -0.699724555      0.158465222    
   3.44507051     -0.699625015      0.159344524    
   3.44569874     -0.699524879      0.160223693    
   3.44632697     -0.699424207      0.161102742    
   3.44695544     -0.699322999      0.161981657    
   3.44758368     -0.699221194      0.162860453    
   3.44821215     -0.699118853      0.163739115    
   3.44884038     -0.699015975      0.164617658    
   3.44946861     -0.698912561      0.165496066    
   3.45009708     -0.698808551      0.166374341    
   3.45072532     -0.698704004      0.167252496    
   3.45135355     -0.698598921      0.168130517    
   3.45198202     -0.698493302      0.169008404    
   3.45261025     -0.698387086      0.169886157    
   3.45323849     -0.698280334      0.170763776    
   3.45386696     -0.698173046      0.171641260    
   3.45449519     -0.698065221      0.172518611    
   3.45512366     -0.697956800      0.173395827    
   3.45575190     -0.697847843      0.174272910    
   3.45638013     -0.697738349      0.175149858    
   3.45700860     -0.697628319      0.176026657    
   3.45763683     -0.697517693      0.176903322    
   3.45826507     -0.697406530      0.177779853    
   3.45889354     -0.697294831      0.178656235    
   3.45952177     -0.697182596      0.179532483    
   3.46015000     -0.697069764      0.180408582    
   3.46077847     -0.696956396      0.181284547    
   3.46140671     -0.696842492      0.182160363    
   3.46203494     -0.696728051      0.183036044    
   3.46266341     -0.696613073      0.183911577    
   3.46329165     -0.696497500      0.184786960    
   3.46392012     -0.696381390      0.185662210    
   3.46454835     -0.696264744      0.186537310    
   3.46517658     -0.696147561      0.187412262    
   3.46580505     -0.696029782      0.188287064    
   3.46643329     -0.695911467      0.189161718    
   3.46706152     -0.695792615      0.190036222    
   3.46768999     -0.695673227      0.190910578    
   3.46831822     -0.695553303      0.191784784    
   3.46894646     -0.695432782      0.192658842    
   3.46957493     -0.695311725      0.193532750    
   3.47020316     -0.695190132      0.194406509    
   3.47083139     -0.695068002      0.195280105    
   3.47145987     -0.694945276      0.196153551    
   3.47208810     -0.694822013      0.197026849    
   3.47271657     -0.694698215      0.197899982    
   3.47334480     -0.694573879      0.198772967    
   3.47397304     -0.694449008      0.199645787    
   3.47460151     -0.694323540      0.200518459    
   3.47522974     -0.694197536      0.201390967    
   3.47585797     -0.694070995      0.202263325    
   3.47648644     -0.693943918      0.203135520    
   3.47711468     -0.693816304      0.204007551    
   3.47774291     -0.693688095      0.204879433    
   3.47837138     -0.693559349      0.205751151    
   3.47899961     -0.693430066      0.206622705    
   3.47962809     -0.693300247      0.207494095    
   3.48025632     -0.693169892      0.208365321    
   3.48088455     -0.693039000      0.209236383    
   3.48151302     -0.692907512      0.210107282    
   3.48214126     -0.692775488      0.210978016    
   3.48276949     -0.692642927      0.211848587    
   3.48339796     -0.692509830      0.212718993    
   3.48402619     -0.692376196      0.213589221    
   3.48465443     -0.692241967      0.214459285    
   3.48528290     -0.692107201      0.215329185    
   3.48591113     -0.691971898      0.216198906    
   3.48653936     -0.691836059      0.217068464    
   3.48716784     -0.691699684      0.217937857    
   3.48779607     -0.691562772      0.218807071    
   3.48842454     -0.691425264      0.219676122    
   3.48905277     -0.691287220      0.220544994    
   3.48968101     -0.691148639      0.221413687    
   3.49030948     -0.691009521      0.222282216    
   3.49093771     -0.690869868      0.223150566    
   3.49156594     -0.690729678      0.224018738    
   3.49219441     -0.690588951      0.224886730    
   3.49282265     -0.690447628      0.225754544    
   3.49345088     -0.690305769      0.226622179    
   3.49407935     -0.690163374      0.227489650    
   3.49470758     -0.690020442      0.228356928    
   3.49533582     -0.689876974      0.229224026    
   3.49596429     -0.689732969      0.230090946    
   3.49659252     -0.689588428      0.230957687    
   3.49722099     -0.689443290      0.231824249    
   3.49784923     -0.689297616      0.232690632    
   3.49847746     -0.689151406      0.233556822    
   3.49910593     -0.689004660      0.234422833    
   3.49973416     -0.688857377      0.235288665    
   3.50036240     -0.688709557      0.236154303    
   3.50099087     -0.688561201      0.237019762    
   3.50161910     -0.688412249      0.237885028    
   3.50224733     -0.688262761      0.238750115    
   3.50287580     -0.688112736      0.239615008    
   3.50350404     -0.687962174      0.240479723    
   3.50413251     -0.687811077      0.241344243    
   3.50476074     -0.687659442      0.242208570    
   3.50538898     -0.687507272      0.243072703    
   3.50601745     -0.687354565      0.243936658    
   3.50664568     -0.687201321      0.244800419    
   3.50727391     -0.687047482      0.245663986    
   3.50790238     -0.686893106      0.246527359    
   3.50853062     -0.686738193      0.247390538    
   3.50915885     -0.686582744      0.248253524    
   3.50978732     -0.686426759      0.249116316    
   3.51041555     -0.686270237      0.249978900    
   3.51104379     -0.686113179      0.250841290    
   3.51167226     -0.685955584      0.251703471    
   3.51230049     -0.685797453      0.252565473    
   3.51292896     -0.685638785      0.253427267    
   3.51355720     -0.685479581      0.254288852    
   3.51418543     -0.685319781      0.255150259    
   3.51481390     -0.685159445      0.256011456    
   3.51544213     -0.684998572      0.256872445    
   3.51607037     -0.684837162      0.257733226    
   3.51669884     -0.684675217      0.258593827    
   3.51732707     -0.684512734      0.259454221    
   3.51795530     -0.684349716      0.260314405    
   3.51858377     -0.684186161      0.261174381    
   3.51921201     -0.684022069      0.262034148    
   3.51984024     -0.683857441      0.262893707    
   3.52046871     -0.683692276      0.263753057    
   3.52109694     -0.683526576      0.264612198    
   3.52172542     -0.683360338      0.265471131    
   3.52235365     -0.683193564      0.266329855    
   3.52298188     -0.683026254      0.267188370    
   3.52361035     -0.682858348      0.268046677    
   3.52423859     -0.682689905      0.268904775    
   3.52486682     -0.682520926      0.269762665    
   3.52549529     -0.682351410      0.270620346    
   3.52612352     -0.682181358      0.271477818    
   3.52675176     -0.682010770      0.272335082    
   3.52738023     -0.681839645      0.273192108    
   3.52800846     -0.681667984      0.274048924    
   3.52863693     -0.681495786      0.274905533    
   3.52926517     -0.681323051      0.275761932    
   3.52989340     -0.681149781      0.276618093    
   3.53052187     -0.680975974      0.277474046    
   3.53115010     -0.680801630      0.278329790    
   3.53177834     -0.680626750      0.279185325    
   3.53240681     -0.680451334      0.280040622    
   3.53303504     -0.680275381      0.280895710    
   3.53366327     -0.680098891      0.281750560    
   3.53429174     -0.679921865      0.282605201    
   3.53491998     -0.679744303      0.283459604    
   3.53554821     -0.679566205      0.284313798    
   3.53617668     -0.679387569      0.285167754    
   3.53680491     -0.679208398      0.286021501    
   3.53743339     -0.679028690      0.286875010    
   3.53806162     -0.678848445      0.287728310    
   3.53868985     -0.678667665      0.288581371    
   3.53931832     -0.678486347      0.289434224    
   3.53994656     -0.678304493      0.290286839    
   3.54057479     -0.678122103      0.291139215    
   3.54120326     -0.677939177      0.291991383    
   3.54183149     -0.677755713      0.292843312    
   3.54245973     -0.677571714      0.293695003    
   3.54308820     -0.677387178      0.294546455    
   3.54371643     -0.677202106      0.295397699    
   3.54434466     -0.677016497      0.296248704    
   3.54497313     -0.676830351      0.297099471    
   3.54560137     -0.676643670      0.297950000    
   3.54622984     -0.676456451      0.298800290    
   3.54685807     -0.676268697      0.299650341    
   3.54748631     -0.676080406      0.300500154    
   3.54811478     -0.675891578      0.301349729    
   3.54874301     -0.675702214      0.302199066    
   3.54937124     -0.675512314      0.303048164    
   3.54999971     -0.675321877      0.303897023    
   3.55062795     -0.675130904      0.304745644    
   3.55125618     -0.674939454      0.305594027    
   3.55188465     -0.674747467      0.306442171    
   3.55251288     -0.674554944      0.307290077    
   3.55314136     -0.674361885      0.308137745    
   3.55376959     -0.674168289      0.308985174    
   3.55439782     -0.673974156      0.309832364    
   3.55502629     -0.673779488      0.310679317    
   3.55565453     -0.673584282      0.311526000    
   3.55628276     -0.673388541      0.312372446    
   3.55691123     -0.673192263      0.313218653    
   3.55753946     -0.672995448      0.314064622    
   3.55816770     -0.672798097      0.314910322    
   3.55879617     -0.672600210      0.315755785    
   3.55942440     -0.672401786      0.316601008    
   3.56005263     -0.672202885      0.317445964    
   3.56068110     -0.672003448      0.318290681    
   3.56130934     -0.671803474      0.319135159    
   3.56193781     -0.671602964      0.319979370    
   3.56256604     -0.671401918      0.320823342    
   3.56319427     -0.671200335      0.321667045    
   3.56382275     -0.670998216      0.322510511    
   3.56445098     -0.670795560      0.323353708    
   3.56507921     -0.670592368      0.324196666    
   3.56570768     -0.670388699      0.325039357    
   3.56633592     -0.670184493      0.325881779    
   3.56696415     -0.669979751      0.326723963    
   3.56759262     -0.669774473      0.327565879    
   3.56822085     -0.669568658      0.328407556    
   3.56884909     -0.669362307      0.329248965    
   3.56947756     -0.669155419      0.330090106    
   3.57010579     -0.668947995      0.330930978    
   3.57073426     -0.668740094      0.331771612    
   3.57136250     -0.668531656      0.332611978    
   3.57199073     -0.668322682      0.333452076    
   3.57261920     -0.668113172      0.334291905    
   3.57324743     -0.667903125      0.335131466    
   3.57387567     -0.667692542      0.335970789    
   3.57450414     -0.667481422      0.336809844    
   3.57513237     -0.667269826      0.337648630    
   3.57576060     -0.667057693      0.338487148    
   3.57638907     -0.666845024      0.339325398    
   3.57701731     -0.666631818      0.340163380    
   3.57764578     -0.666418076      0.341001093    
   3.57827401     -0.666203797      0.341838539    
   3.57890224     -0.665989041      0.342675716    
   3.57953072     -0.665773749      0.343512625    
   3.58015895     -0.665557921      0.344349265    
   3.58078718     -0.665341556      0.345185637    
   3.58141565     -0.665124655      0.346021742    
   3.58204389     -0.664907217      0.346857548    
   3.58267212     -0.664689302      0.347693086    
   3.58330059     -0.664470851      0.348528355    
   3.58392882     -0.664251864      0.349363357    
   3.58455706     -0.664032340      0.350198090    
   3.58518553     -0.663812280      0.351032525    
   3.58581376     -0.663591743      0.351866692    
   3.58644223     -0.663370669      0.352700591    
   3.58707047     -0.663149059      0.353534222    
   3.58769870     -0.662926912      0.354367554    
