   4.22399998      -7.03805733               1
   4.22500038      -7.02480221               1
   4.22600031      -7.01154661               1
   4.22700024      -6.99828339               1
   4.22800016      -6.98501348               1
   4.22900009      -6.97173691               1
   4.23000002      -6.95845270               1
   4.23100042      -6.94515562               1
   4.23200035      -6.93185759               1
   4.23300028      -6.91855288               1
   4.23400021      -6.90524149               1
   4.23500013      -6.89192247               1
   4.23600006      -6.87859726               1
   4.23699999      -6.86526489               1
   4.23800039      -6.85191965               1
   4.23900032      -6.83857346               1
   4.24000025      -6.82522058               1
   4.24100018      -6.81186104               1
   4.24200010      -6.79849482               1
   4.24300003      -6.78512096               1
   4.24400043      -6.77173471               1
   4.24500036      -6.75834751               1
   4.24600029      -6.74495411               1
   4.24700022      -6.73155403               1
   4.24800014      -6.71814680               1
   4.24900007      -6.70473289               1
   4.25000000      -6.69131231               1
   4.25100040      -6.67787886               1
   4.25200033      -6.66444492               1
   4.25300026      -6.65100431               1
   4.25400019      -6.63755703               1
   4.25500011      -6.62410307               1
   4.25600004      -6.61064291               1
   4.25699997      -6.59717560               1
   4.25800037      -6.58369589               1
   4.25900030      -6.57021523               1
   4.26000023      -6.55672836               1
   4.26100016      -6.54323483               1
   4.26200008      -6.52973509               1
   4.26300001      -6.51622868               1
   4.26400042      -6.50270939               1
   4.26500034      -6.48919010               1
   4.26600027      -6.47566414               1
   4.26700020      -6.46213150               1
   4.26800013      -6.44859219               1
   4.26900005      -6.43504715               1
   4.26999998      -6.42149544               1
   4.27100039      -6.40793085               1
   4.27200031      -6.39436626               1
   4.27300024      -6.38079500               1
   4.27400017      -6.36721754               1
   4.27500010      -6.35363436               1
   4.27600002      -6.34004402               1
   4.27700043      -6.32644081               1
   4.27800035      -6.31283808               1
   4.27900028      -6.29922915               1
   4.28000021      -6.28561401               1
   4.28100014      -6.27199221               1
   4.28200006      -6.25836420               1
   4.28299999      -6.24473000               1
   4.28400040      -6.23108292               1
   4.28500032      -6.21743631               1
   4.28600025      -6.20378351               1
   4.28700018      -6.19012451               1
   4.28800011      -6.17645884               1
   4.28900003      -6.16278791               1
   4.29000044      -6.14910364               1
   4.29100037      -6.13541985               1
   4.29200029      -6.12172985               1
   4.29300022      -6.10803413               1
   4.29400015      -6.09433174               1
   4.29500008      -6.08062363               1
   4.29600000      -6.06690931               1
   4.29700041      -6.05318260               1
   4.29800034      -6.03945589               1
   4.29900026      -6.02572346               1
   4.30000019      -6.01198530               1
   4.30100012      -5.99824047               1
   4.30200005      -5.98448992               1
   4.30299997      -5.97073364               1
   4.30400038      -5.95696449               1
   4.30500031      -5.94319630               1
   4.30600023      -5.92942190               1
